Ux,Uy,p,CellID
0.71712,0.350256,-0.0382634,14992
0.709902,0.346135,-0.0349807,14993
0.440276,0.592366,-0.0296249,14994
0.435257,0.605112,-0.0294465,14995
0.438588,0.617227,-0.0292796,14996
0.449803,0.628658,-0.0291997,14997
0.467919,0.63934,-0.0290164,14998
0.491673,0.64923,-0.028742,14999
0.519619,0.658303,-0.0284073,15000
0.5502,0.666557,-0.0279926,15001
0.582122,0.673976,-0.0274238,15002
0.614019,0.680661,-0.0266872,15003
0.645549,0.686599,-0.0258492,15004
0.675277,0.691936,-0.0247684,15005
0.704439,0.696643,-0.0235548,15006
0.730429,0.70097,-0.0222876,15007
0.756586,0.704846,-0.0208306,15008
0.777581,0.708432,-0.01937,15009
0.799273,0.711829,-0.0177986,15010
0.813094,0.714696,-0.0162195,15011
0.827021,0.717851,-0.014482,15012
0.453806,0.375955,-0.0111409,15013
0.456571,0.374056,-0.0124477,15014
0.460532,0.372113,-0.0177695,15015
0.46563,0.370344,-0.021301,15016
0.471875,0.368958,-0.0254935,15017
0.479276,0.368111,-0.0273562,15018
0.487799,0.367929,-0.0304685,15019
0.497424,0.368487,-0.0320886,15020
0.508052,0.369799,-0.0362542,15021
0.519601,0.371863,-0.0361169,15022
0.531896,0.374628,-0.036405,15023
0.544662,0.378033,-0.0383688,15024
0.557637,0.38202,-0.0371693,15025
0.57016,0.386507,-0.037894,15026
0.581945,0.391489,-0.0362716,15027
0.591981,0.39688,-0.0354428,15028
0.600382,0.402684,-0.0342011,15029
0.605975,0.40887,-0.0319301,15030
0.609713,0.415209,-0.0306774,15031
-0.0428494,0.192107,-0.529769,15032
-0.115026,0.211048,-0.505555,15033
-0.189636,0.187546,-0.465924,15034
-0.22162,0.109625,-0.421988,15035
0.126923,0.108124,-0.389158,15036
0.96583,0.257132,-0.411836,15037
1.43847,0.290797,-0.374434,15038
1.53257,0.240223,-0.318113,15039
1.49127,0.212715,-0.255296,15040
1.39708,0.115013,-0.203582,15041
1.29527,0.132191,-0.154937,15042
1.24703,0.0360954,-0.132521,15043
1.32212,0.120375,-0.0957934,15044
1.47262,-0.00531443,-0.0720962,15045
1.43899,0.175544,-0.0388019,15046
1.17291,-0.0511523,-0.0358781,15047
1.12588,0.182885,0.0151107,15048
1.28771,-0.0543532,0.00147714,15049
1.17191,-0.0766748,-0.00979101,15050
1.06823,-0.202698,-0.00611575,15051
0.919808,0.318247,0.0282666,15052
0.899462,0.209041,0.0365601,15053
1.07582,0.459218,0.0332243,15054
0.810018,0.282188,0.0412377,15055
0.865027,0.119052,0.0353002,15056
1.13072,-0.150176,-0.0103762,15057
1.1368,-0.218269,0.0480477,15058
0.987448,0.00927089,0.0200126,15059
1.11931,0.301859,0.0882249,15060
-0.0407538,0.391008,-0.527539,15061
-0.095278,0.365118,-0.500951,15062
-0.14296,0.297801,-0.460571,15063
-0.172435,0.190795,-0.417618,15064
0.09287,0.117728,-0.394771,15065
0.929207,0.238936,-0.414528,15066
1.43887,0.271048,-0.383664,15067
1.54857,0.220949,-0.329588,15068
1.5096,0.195387,-0.26418,15069
1.40969,0.0993052,-0.211332,15070
1.30373,0.116041,-0.16147,15071
1.2495,0.0214128,-0.137094,15072
1.3255,0.102055,-0.098641,15073
1.46657,-0.0128568,-0.0742411,15074
1.43927,0.19326,-0.0423411,15075
1.17577,-0.0179854,-0.0366162,15076
1.12268,0.172126,0.0137295,15077
1.30406,-0.0358354,-0.00151698,15078
1.18123,-0.0349398,-0.0152969,15079
1.04988,-0.171363,-0.00924823,15080
0.901254,0.324102,0.0276446,15081
0.896624,0.180798,0.0325937,15082
1.07147,0.439958,0.0351011,15083
0.821421,0.249008,0.0464125,15084
0.876583,0.111495,0.0353014,15085
1.13986,-0.152592,-0.0102973,15086
1.13241,-0.163039,0.047945,15087
0.975041,0.0297561,0.0170753,15088
1.12676,0.293577,0.0862674,15089
-0.0207411,0.529206,-0.519556,15090
-0.0529319,0.484382,-0.492124,15091
-0.0761117,0.393057,-0.453702,15092
-0.0991038,0.270184,-0.415592,15093
0.0882944,0.14133,-0.40227,15094
0.897182,0.220444,-0.417964,15095
1.4399,0.250471,-0.394875,15096
1.56423,0.200318,-0.341508,15097
1.52729,0.177175,-0.273331,15098
1.42188,0.0838262,-0.21922,15099
1.31178,0.10061,-0.167794,15100
1.25205,0.00773551,-0.141669,15101
1.32853,0.0843167,-0.101163,15102
1.45648,-0.0201489,-0.075641,15103
1.4356,0.211861,-0.0444006,15104
1.18165,0.0181956,-0.0363995,15105
1.12087,0.160869,0.0124629,15106
1.31664,-0.0160085,-0.00416433,15107
1.1896,0.0162829,-0.0206192,15108
1.03303,-0.123077,-0.0123381,15109
0.88542,0.319457,0.0270496,15110
0.894807,0.144741,0.0289441,15111
1.06699,0.40309,0.0366855,15112
0.832607,0.210185,0.0511661,15113
0.887957,0.102615,0.035402,15114
1.14738,-0.154451,-0.010675,15115
1.12727,-0.0966339,0.048068,15116
0.964022,0.0466027,0.0142665,15117
1.13432,0.281471,0.0841136,15118
0.0100179,0.598564,-0.516239,15119
0.00166103,0.550644,-0.487713,15120
0.0010128,0.455206,-0.45169,15121
-0.0114127,0.332614,-0.418617,15122
0.112865,0.170864,-0.411572,15123
0.873995,0.202512,-0.424053,15124
1.44219,0.229069,-0.407249,15125
1.57954,0.178379,-0.353518,15126
1.54482,0.158293,-0.282735,15127
1.4347,0.0685245,-0.227614,15128
1.32055,0.0859789,-0.174228,15129
1.25528,-0.00526932,-0.145986,15130
1.33183,0.0674102,-0.103119,15131
1.44291,-0.028537,-0.076136,15132
1.42711,0.229912,-0.0450903,15133
1.19014,0.0555332,-0.0350023,15134
1.12126,0.149267,0.0112521,15135
1.3248,0.00376661,-0.00599722,15136
1.19588,0.0759294,-0.02537,15137
1.01932,-0.0614991,-0.0148415,15138
0.873769,0.308346,0.0267922,15139
0.894249,0.102857,0.0255908,15140
1.0625,0.348947,0.0378978,15141
0.842895,0.167104,0.0550587,15142
0.898174,0.0928728,0.0356162,15143
1.15275,-0.156323,-0.0114547,15144
1.12125,-0.0230699,0.0485782,15145
0.955137,0.0596116,0.0121328,15146
1.14213,0.263584,0.0817503,15147
0.0416401,0.625804,-0.51973,15148
0.0564143,0.57892,-0.491143,15149
0.0778382,0.487501,-0.457376,15150
0.080841,0.373855,-0.427641,15151
0.16087,0.198538,-0.423466,15152
0.862251,0.185944,-0.434827,15153
1.44574,0.206605,-0.420811,15154
1.59399,0.155112,-0.365144,15155
1.56106,0.138851,-0.292717,15156
1.44622,0.0540131,-0.236284,15157
1.32847,0.0729157,-0.180197,15158
1.25842,-0.0162052,-0.149494,15159
1.33515,0.0528305,-0.104684,15160
1.42511,-0.039244,-0.0764093,15161
1.41375,0.245363,-0.0443342,15162
1.20208,0.0925248,-0.0328807,15163
1.12336,0.138338,0.0106019,15164
1.32758,0.0262801,-0.00666781,15165
1.19933,0.141448,-0.0287198,15166
1.00879,0.00731288,-0.0163411,15167
0.867149,0.294016,0.0270746,15168
0.895694,0.0563531,0.0231903,15169
1.05782,0.279207,0.039204,15170
0.851566,0.122136,0.0578183,15171
0.908205,0.0821348,0.0363341,15172
1.15571,-0.159164,-0.0116213,15173
1.11446,0.0515364,0.0486766,15174
0.948709,0.0674205,0.0102243,15175
1.14952,0.240431,0.0793344,15176
0.0775335,0.63503,-0.530597,15177
0.111466,0.586558,-0.502542,15178
0.151837,0.498758,-0.470812,15179
0.172483,0.395295,-0.4429,15180
0.225452,0.219601,-0.438885,15181
0.862864,0.170251,-0.449688,15182
1.45152,0.182731,-0.435494,15183
1.60786,0.130899,-0.377528,15184
1.57665,0.119133,-0.302298,15185
1.4579,0.0402245,-0.244389,15186
1.33716,0.0611432,-0.186525,15187
1.2621,-0.025548,-0.152876,15188
1.33969,0.0397322,-0.106364,15189
1.40481,-0.056517,-0.0762736,15190
1.39431,0.25771,-0.0424348,15191
1.21641,0.127903,-0.0299948,15192
1.12784,0.126692,0.0104641,15193
1.32459,0.0491266,-0.00626921,15194
1.19953,0.210571,-0.0302769,15195
1.00316,0.0786545,-0.0164167,15196
0.866596,0.27874,0.0282057,15197
0.899621,0.00797956,0.0218452,15198
1.05307,0.199009,0.0405431,15199
0.857944,0.0780467,0.05971,15200
0.916704,0.0705075,0.0367704,15201
1.15607,-0.162619,-0.0117544,15202
1.10691,0.119474,0.0500302,15203
0.945155,0.069742,0.00879239,15204
1.15667,0.208783,0.0766545,15205
0.119955,0.63613,-0.548367,15206
0.168529,0.583453,-0.521061,15207
0.223644,0.496634,-0.491001,15208
0.261242,0.400803,-0.463997,15209
0.30056,0.231904,-0.458582,15210
0.875692,0.155053,-0.4689,15211
1.45955,0.157857,-0.451363,15212
1.62027,0.105668,-0.389479,15213
1.58999,0.0994294,-0.311891,15214
1.46716,0.0279252,-0.252229,15215
1.34436,0.0521899,-0.192403,15216
1.26517,-0.0310396,-0.155447,15217
1.346,0.0302374,-0.107595,15218
1.3812,-0.0809837,-0.0761186,15219
1.36847,0.26671,-0.040058,15220
1.23429,0.159291,-0.0270557,15221
1.13384,0.112751,0.0105348,15222
1.31498,0.0710647,-0.00442286,15223
1.19616,0.279875,-0.0298282,15224
1.00158,0.146843,-0.0147076,15225
0.872102,0.263267,0.0303553,15226
0.906785,-0.0412158,0.0215498,15227
1.04783,0.114383,0.0415142,15228
0.86162,0.0383497,0.0607173,15229
0.925392,0.0586621,0.0375055,15230
1.154,-0.166135,-0.0118353,15231
1.09901,0.172744,0.0519059,15232
0.944426,0.0650074,0.00776182,15233
1.16261,0.169649,0.0749656,15234
0.170094,0.629921,-0.573188,15235
0.229549,0.572321,-0.546489,15236
0.295297,0.484996,-0.517415,15237
0.346768,0.393751,-0.490537,15238
0.381525,0.235275,-0.482693,15239
0.89917,0.138986,-0.49098,15240
1.47041,0.131072,-0.468133,15241
1.63182,0.0798296,-0.401542,15242
1.60205,0.0796978,-0.321221,15243
1.47586,0.0168297,-0.259774,15244
1.35202,0.0446533,-0.198414,15245
1.26856,-0.0332621,-0.157577,15246
1.35651,0.0224677,-0.108849,15247
1.35642,-0.107207,-0.0761254,15248
1.33489,0.269154,-0.0381109,15249
1.25461,0.185103,-0.0248871,15250
1.14207,0.0933794,0.0110254,15251
1.29836,0.0985412,-0.00148437,15252
1.18932,0.349824,-0.0274095,15253
1.006,0.209043,-0.0116956,15254
0.884192,0.248609,0.0331949,15255
0.917161,-0.0869949,0.0226327,15256
1.04217,0.0365527,0.0421278,15257
0.862289,0.0059243,0.0607826,15258
0.932298,0.0456204,0.0386553,15259
1.14996,-0.169482,-0.0118108,15260
1.09065,0.204847,0.0533418,15261
0.946592,0.0539722,0.00701177,15262
1.16757,0.118454,0.0734831,15263
0.227454,0.613326,-0.605296,15264
0.294962,0.551921,-0.578605,15265
0.36802,0.464335,-0.549734,15266
0.429245,0.376157,-0.522018,15267
0.465261,0.229218,-0.511022,15268
0.93242,0.121038,-0.515452,15269
1.48386,0.103783,-0.485024,15270
1.64093,0.0533762,-0.412762,15271
1.61071,0.0606891,-0.33049,15272
1.48087,0.00791286,-0.266359,15273
1.35696,0.0410916,-0.204052,15274
1.27102,-0.0291745,-0.159334,15275
1.36999,0.0223309,-0.110113,15276
1.3299,-0.119328,-0.0765558,15277
1.29557,0.259118,-0.0376784,15278
1.27866,0.20036,-0.0240535,15279
1.14964,0.0660478,0.0115197,15280
1.27337,0.142042,0.00219513,15281
1.18038,0.414147,-0.023205,15282
1.01466,0.261238,-0.00727639,15283
0.901986,0.233914,0.0366387,15284
0.930821,-0.128065,0.0243505,15285
1.0352,-0.0257224,0.0424954,15286
0.860597,-0.0167902,0.0601392,15287
0.940218,0.0325578,0.0401688,15288
1.14463,-0.173687,-0.0111224,15289
1.08233,0.213146,0.0545365,15290
0.951266,0.0360306,0.00738807,15291
1.17038,0.0567415,0.0715719,15292
0.290189,0.58274,-0.643812,15293
0.363697,0.519626,-0.616688,15294
0.441707,0.433815,-0.587089,15295
0.508811,0.348431,-0.557898,15296
0.549088,0.214967,-0.542985,15297
0.972338,0.10014,-0.541431,15298
1.49953,0.0739219,-0.502569,15299
1.64887,0.0264331,-0.424176,15300
1.61746,0.0416877,-0.338429,15301
1.48437,0.00021372,-0.271945,15302
1.3615,0.0389331,-0.209009,15303
1.27326,-0.0206134,-0.160418,15304
1.3857,0.0276716,-0.112232,15305
1.30645,-0.110292,-0.0772203,15306
1.2531,0.231824,-0.0392482,15307
1.30419,0.204971,-0.025165,15308
1.15582,0.0352956,0.0114346,15309
1.24009,0.185345,0.00616593,15310
1.1712,0.464759,-0.0173758,15311
1.02957,0.300598,-0.0024256,15312
0.925531,0.221787,0.0399942,15313
0.946328,-0.159582,0.0264838,15314
1.02755,-0.0598109,0.0431997,15315
0.856931,-0.0288744,0.058428,15316
0.946291,0.017584,0.0417385,15317
1.13873,-0.181857,-0.0107608,15318
1.07391,0.198724,0.0562958,15319
0.95843,0.0141636,0.00832877,15320
1.17117,-0.0208117,0.0706321,15321
0.355518,0.535733,-0.687267,15322
0.433453,0.473532,-0.659348,15323
0.514903,0.391949,-0.628452,15324
0.58428,0.311339,-0.596889,15325
0.630784,0.191515,-0.577637,15326
1.01883,0.0753446,-0.568732,15327
1.517,0.0434121,-0.518947,15328
1.65306,-0.00095309,-0.434049,15329
1.61915,0.0239102,-0.345299,15330
1.48266,-0.00523839,-0.275683,15331
1.36164,0.0409966,-0.21245,15332
1.27331,-0.00635463,-0.160947,15333
1.3996,0.0405043,-0.114774,15334
1.28636,-0.0756944,-0.0780346,15335
1.213,0.192216,-0.0429511,15336
1.33044,0.196035,-0.0284629,15337
1.15894,0.00303269,0.0108608,15338
1.19935,0.198328,0.00884664,15339
1.16177,0.487314,-0.0110135,15340
1.04661,0.3261,0.002277,15341
0.953063,0.208317,0.0429686,15342
0.962699,-0.1813,0.0286125,15343
1.01788,-0.061926,0.0436273,15344
0.853546,-0.0307362,0.056551,15345
0.954935,0.00174937,0.0425313,15346
1.13296,-0.200084,-0.0111157,15347
1.06561,0.169386,0.0578932,15348
0.968259,-0.0116103,0.00927512,15349
1.16835,-0.109201,0.0698339,15350
0.420836,0.471839,-0.732954,15351
0.501795,0.41274,-0.704276,15352
0.585322,0.338337,-0.671705,15353
0.655071,0.263603,-0.637226,15354
0.709141,0.160175,-0.612697,15355
1.06763,0.0453514,-0.595984,15356
1.53548,0.0101172,-0.535011,15357
1.6557,-0.0290036,-0.443363,15358
1.61764,0.00590377,-0.349544,15359
1.47873,-0.0100219,-0.277521,15360
1.36057,0.0445355,-0.214035,15361
1.27271,0.0105013,-0.160822,15362
1.4099,0.0554087,-0.116467,15363
1.27398,-0.0303427,-0.0782405,15364
1.17889,0.143609,-0.0477122,15365
1.35442,0.17984,-0.0331357,15366
1.16358,-0.025801,0.00970528,15367
1.15443,0.167761,0.00982189,15368
1.14948,0.476242,-0.00534142,15369
1.06765,0.336264,0.00600342,15370
0.984471,0.199492,0.0452085,15371
0.97733,-0.190555,0.0299357,15372
1.00768,-0.0304579,0.0429815,15373
0.850929,-0.0243165,0.0553697,15374
0.962187,-0.0157766,0.0447162,15375
1.12783,-0.229576,-0.011302,15376
1.05659,0.129953,0.0578209,15377
0.980633,-0.0354136,0.0117313,15378
1.16235,-0.208209,0.0700973,15379
0.483145,0.392127,-0.777547,15380
0.566212,0.338414,-0.748304,15381
0.650453,0.273258,-0.714062,15382
0.718309,0.207832,-0.676858,15383
0.781214,0.120322,-0.646889,15384
1.11817,0.00987808,-0.621178,15385
1.55358,-0.0253198,-0.549372,15386
1.65272,-0.0577057,-0.449342,15387
1.60934,-0.0109516,-0.352554,15388
1.46785,-0.0132141,-0.276147,15389
1.3531,0.0504793,-0.212983,15390
1.27004,0.0277027,-0.159502,15391
1.41486,0.0702656,-0.116893,15392
1.26818,0.0137504,-0.077814,15393
1.15322,0.0968247,-0.052194,15394
1.37535,0.152928,-0.0380252,15395
1.17037,-0.0522271,0.00751875,15396
1.10831,0.111895,0.0082171,15397
1.13257,0.44109,-0.000649856,15398
1.08565,0.338925,0.00812638,15399
1.01711,0.190532,0.0464303,15400
0.989878,-0.189196,0.0306018,15401
0.995065,0.0262092,0.0428066,15402
0.85251,-0.0119497,0.0556767,15403
0.974548,-0.0358471,0.0473129,15404
1.12351,-0.277388,-0.0110752,15405
1.0466,0.0874383,0.0566174,15406
0.995869,-0.0573999,0.0147479,15407
1.1522,-0.294978,0.0704686,15408
0.54058,0.299252,-0.817861,15409
0.623934,0.252139,-0.788122,15410
0.707583,0.198757,-0.75249,15411
0.773526,0.142174,-0.713138,15412
0.849441,0.071112,-0.678255,15413
1.16849,-0.0328269,-0.642469,15414
1.57072,-0.0631099,-0.560106,15415
1.64596,-0.0875236,-0.452171,15416
1.59675,-0.0277594,-0.351666,15417
1.45522,-0.0168079,-0.272499,15418
1.34481,0.0572492,-0.209585,15419
1.26782,0.0435031,-0.157491,15420
1.41561,0.0798181,-0.115957,15421
1.27078,0.0476157,-0.0761243,15422
1.13639,0.0494111,-0.0549645,15423
1.39236,0.126817,-0.042197,15424
1.18147,-0.0710574,0.00341117,15425
1.06341,0.0627096,0.00412893,15426
1.10954,0.395819,0.00295114,15427
1.10519,0.331359,0.00875587,15428
1.05181,0.186643,0.0461747,15429
0.997201,-0.175178,0.0309801,15430
0.98279,0.0927684,0.042935,15431
0.857121,0.00100424,0.0568176,15432
0.986389,-0.0540238,0.0504397,15433
1.12028,-0.332411,-0.011331,15434
1.03452,0.0355047,0.0564254,15435
1.01256,-0.0690208,0.0185246,15436
1.13928,-0.352096,0.0711618,15437
0.590812,0.195572,-0.85014,15438
0.673802,0.157304,-0.820541,15439
0.755085,0.115506,-0.784219,15440
0.819044,0.072996,-0.74332,15441
0.910583,0.0137112,-0.704349,15442
1.21523,-0.0830857,-0.657894,15443
1.5822,-0.105914,-0.564897,15444
1.63087,-0.11835,-0.448788,15445
1.57576,-0.0434795,-0.346383,15446
1.43403,-0.0196827,-0.265679,15447
1.32915,0.0632226,-0.203799,15448
1.26557,0.0560926,-0.154011,15449
1.41285,0.0853239,-0.113098,15450
1.27992,0.0678893,-0.0737119,15451
1.12668,0.0120442,-0.0557788,15452
1.40491,0.0987711,-0.0450042,15453
1.19315,-0.078784,-0.00325743,15454
1.02134,0.0313697,-0.0027755,15455
1.08422,0.332878,0.00542483,15456
1.11781,0.316201,0.00777821,15457
1.085,0.179678,0.0444289,15458
1.00148,-0.149144,0.0314471,15459
0.968766,0.160157,0.043794,15460
0.868016,0.0126799,0.0574403,15461
1.00555,-0.0751731,0.0540769,15462
1.11858,-0.402264,-0.0115149,15463
1.02002,-0.0229806,0.0553483,15464
1.02958,-0.0749403,0.0204849,15465
1.12465,-0.358859,0.0707828,15466
0.631558,0.0869571,-0.871808,15467
0.712244,0.0578872,-0.842989,15468
0.789715,0.0296892,-0.806735,15469
0.854978,-0.00334157,-0.765369,15470
0.968426,-0.0526448,-0.722945,15471
1.2605,-0.140629,-0.666016,15472
1.58661,-0.149262,-0.562325,15473
1.60883,-0.148222,-0.439405,15474
1.55038,-0.0572969,-0.336594,15475
1.4122,-0.0241574,-0.255755,15476
1.31454,0.0665541,-0.195958,15477
1.26433,0.0611754,-0.149579,15478
1.40898,0.0882188,-0.10901,15479
1.29487,0.0693739,-0.0706984,15480
1.12339,-0.022604,-0.0543066,15481
1.41276,0.0748269,-0.0456517,15482
1.20491,-0.0669463,-0.0114347,15483
0.986253,0.017868,-0.0110943,15484
1.05724,0.235518,0.00690927,15485
1.12982,0.286883,0.00604721,15486
1.11757,0.183002,0.0418166,15487
0.999183,-0.111448,0.031457,15488
0.957486,0.207964,0.0434016,15489
0.881236,0.0157081,0.0585484,15490
1.02428,-0.0878358,0.0573693,15491
1.11923,-0.466659,-0.0124026,15492
1.00215,-0.0836875,0.0527707,15493
1.04353,-0.0708806,0.0221464,15494
1.11043,-0.317601,0.0712111,15495
0.662175,-0.023186,-0.881075,15496
0.739785,-0.0412969,-0.85355,15497
0.814551,-0.0599619,-0.818394,15498
0.886724,-0.0819351,-0.777358,15499
1.01943,-0.128651,-0.730984,15500
1.29823,-0.20784,-0.664815,15501
1.57986,-0.200021,-0.551208,15502
1.57736,-0.179177,-0.424111,15503
1.51581,-0.0725619,-0.321518,15504
1.38136,-0.0314065,-0.242041,15505
1.29376,0.0658666,-0.186062,15506
1.26328,0.0616916,-0.144136,15507
1.40526,0.0828635,-0.103852,15508
1.31573,0.0661541,-0.068294,15509
1.12179,-0.0405006,-0.0510666,15510
1.41358,0.059492,-0.0439785,15511
1.21361,-0.0362214,-0.0203319,15512
0.964255,0.0194209,-0.0190347,15513
1.03384,0.127229,0.00825002,15514
1.12598,0.266996,0.00433444,15515
1.14464,0.18537,0.0386432,15516
0.99804,-0.0684083,0.0319099,15517
0.946306,0.243215,0.042624,15518
0.899824,0.0120738,0.0602194,15519
1.05088,-0.106777,0.0600109,15520
1.12191,-0.532496,-0.0149527,15521
0.98095,-0.14021,0.0497303,15522
1.05402,-0.0673987,0.0234654,15523
1.09871,-0.235515,0.0715802,15524
0.681178,-0.127386,-0.877736,15525
0.755241,-0.138028,-0.852246,15526
0.828893,-0.145471,-0.818862,15527
0.913661,-0.167392,-0.77791,15528
1.06996,-0.214153,-0.726774,15529
1.32924,-0.278278,-0.650472,15530
1.55935,-0.252203,-0.528119,15531
1.53512,-0.207171,-0.401643,15532
1.47819,-0.0883579,-0.302429,15533
1.35298,-0.0434465,-0.225069,15534
1.27518,0.0555614,-0.173738,15535
1.2634,0.0536995,-0.137164,15536
1.40097,0.0774552,-0.0979063,15537
1.33602,0.0587133,-0.0658442,15538
1.12386,-0.0544474,-0.0461825,15539
1.40803,0.0555717,-0.0398118,15540
1.21956,0.0106658,-0.0270175,15541
0.95588,0.0318641,-0.0254349,15542
1.01059,0.0415767,0.0102806,15543
1.11994,0.246736,0.00306022,15544
1.17095,0.191654,0.0350809,15545
0.990602,-0.0234544,0.0328916,15546
0.940548,0.250443,0.0430575,15547
0.918145,-0.00238109,0.061955,15548
1.0757,-0.106525,0.0628452,15549
1.12714,-0.577925,-0.0173659,15550
0.957182,-0.180835,0.0434411,15551
1.05756,-0.0686917,0.0249651,15552
1.08971,-0.144616,0.0712551,15553
0.690417,-0.227064,-0.862761,15554
0.763078,-0.229578,-0.839417,15555
0.842728,-0.240536,-0.807522,15556
0.948516,-0.265354,-0.765799,15557
1.11527,-0.311267,-0.7086,15558
1.34333,-0.358537,-0.621952,15559
1.51991,-0.307343,-0.494817,15560
1.48292,-0.236766,-0.373363,15561
1.43258,-0.114102,-0.278085,15562
1.3177,-0.0677548,-0.20588,15563
1.251,0.037141,-0.159522,15564
1.26093,0.0366727,-0.128722,15565
1.39653,0.0725466,-0.0910584,15566
1.36112,0.0414379,-0.063452,15567
1.122,-0.0469929,-0.0413225,15568
1.39287,0.0604993,-0.0330504,15569
1.22223,0.0756327,-0.031758,15570
0.961534,0.0535636,-0.0293364,15571
0.993057,0.013753,0.0122247,15572
1.09888,0.224669,0.00209184,15573
1.19039,0.18901,0.0315668,15574
0.989064,0.0172239,0.0343687,15575
0.936705,0.248689,0.0435563,15576
0.938927,-0.0251133,0.0623936,15577
1.1068,-0.104738,0.0665266,15578
1.13433,-0.620011,-0.0202433,15579
0.930806,-0.215457,0.0362356,15580
1.05753,-0.0799331,0.0263767,15581
1.08458,-0.0548463,0.0705713,15582
0.69527,-0.32082,-0.837129,15583
0.771658,-0.331368,-0.814852,15584
0.863876,-0.345488,-0.783133,15585
0.983826,-0.376016,-0.738049,15586
1.15247,-0.417186,-0.673117,15587
1.34182,-0.434628,-0.578629,15588
1.46298,-0.361673,-0.452689,15589
1.42495,-0.271764,-0.340305,15590
1.38894,-0.155299,-0.249852,15591
1.2855,-0.103116,-0.183925,15592
1.22823,0.00756274,-0.14389,15593
1.2552,0.0139982,-0.118655,15594
1.39137,0.0620851,-0.0824827,15595
1.38022,0.034971,-0.0604822,15596
